timestamp,temperature,Pressure,label
2025-02-01 00:35:00,198.04665016004637,102.87323428069894,0
2025-02-01 00:36:00,200.3341817520076,102.62211387404334,0
2025-02-01 00:37:00,196.86452780179235,99.17594158839604,0
2025-02-01 00:38:00,197.8749023217625,101.94866199137338,0
2025-02-01 00:39:00,200.3149779773906,100.45980182771068,0
2025-02-01 00:40:00,201.18154652799265,100.5989149793653,0
2025-02-01 00:41:00,200.27418924990394,97.969275002028,0
2025-02-01 00:42:00,199.81496274817883,99.79553708153416,0
2025-02-01 00:43:00,199.51823408705712,99.02461169159612,0
2025-02-01 00:44:00,197.6343648154121,100.99367057787197,0
2025-02-01 00:45:00,198.84824926656847,101.28529660048336,0
2025-02-01 00:46:00,199.26297796646435,97.51061637878043,0
2025-02-01 00:47:00,201.69139556195026,99.97355816319488,0
2025-02-01 00:48:00,200.54978926330955,101.3462338057531,0
2025-02-01 00:49:00,197.17913575141964,99.77598524522386,0
2025-02-01 00:50:00,200.51853435103166,100.87487637400284,0
2025-02-01 00:51:00,199.3838683513339,100.4213985611525,0
2025-02-01 00:52:00,198.91692479951047,100.40999227834315,0
2025-02-01 00:53:00,200.9786820621454,99.67442202631804,0
2025-02-01 00:54:00,201.64959923599352,98.54010303503715,0
2025-02-01 00:55:00,201.49004819058592,98.65416382308997,0
2025-02-01 00:56:00,198.6572519628438,100.85122301734638,0
2025-02-01 00:57:00,199.50526019863807,100.02334990662266,0
2025-02-01 00:58:00,200.5300214902457,99.83378530647133,0
2025-02-01 00:59:00,201.56087220339577,99.49133194921318,0
2025-02-01 01:00:00,199.23332121944753,99.6337733854231,0
2025-02-01 01:01:00,199.7029456373379,101.25629415338577,0
2025-02-01 01:02:00,198.22986404159036,99.59770710175837,0
2025-02-01 01:03:00,198.08606940147092,98.39072234403812,0
2025-02-01 01:04:00,201.30004131583073,100.8923821306482,0
2025-02-01 01:05:00,202.1699840457133,99.75414800336235,0
2025-02-01 01:06:00,199.88478380547147,100.03767503863934,0
2025-02-01 01:07:00,201.60565263662724,101.9290939676794,0
2025-02-01 01:08:00,200.5786176400762,99.97532733117939,0
2025-02-01 01:09:00,198.9678083926318,100.34702040774248,0
2025-02-01 01:10:00,200.57823296881347,98.58529181044202,0
2025-02-01 01:11:00,202.46085850634555,99.73639665717884,0
2025-02-01 01:12:00,199.94267833742407,100.73143125425032,0
2025-02-01 01:13:00,202.50342984930242,98.13355151939051,0
2025-02-01 01:14:00,195.8084078334564,100.24101411173885,0
2025-02-01 01:15:00,201.31504400700035,100.12094928717377,0
2025-02-01 01:16:00,200.13927530918107,100.04954494670493,0
2025-02-01 01:17:00,199.5215882392546,101.2445906783899,0
2025-02-01 01:18:00,200.1468172424568,100.40132621781822,0
2025-02-01 01:19:00,196.81988973663857,101.77368627802774,0
2025-02-01 01:20:00,199.64852497945998,98.80769258128716,0
2025-02-01 01:21:00,200.5713801144188,100.16310948066202,0
2025-02-01 01:22:00,202.36463047158642,100.10136014366793,0
2025-02-01 01:23:00,199.17076765076217,98.7168946074939,0
2025-02-01 01:24:00,198.7064102353709,101.14755400250962,0
2025-02-01 01:25:00,199.19718873026474,102.78960796702339,0
2025-02-01 01:26:00,201.4646433883233,99.9795927106194,0
2025-02-01 01:27:00,200.52600177545548,100.60602530592853,0
2025-02-01 01:28:00,199.15238367397274,100.1014221709784,0
2025-02-01 01:29:00,200.82122789298137,99.14369839611139,0
2025-02-01 01:30:00,200.15532407895685,97.81508766663758,0
2025-02-01 01:31:00,201.54983198485263,99.15307182028556,0
2025-02-01 01:32:00,198.87671504979625,98.32964994285793,0
2025-02-01 01:33:00,199.47574056544357,102.04492249367094,0
2025-02-01 01:34:00,199.37262695498856,99.86186836729212,0
2025-02-01 01:35:00,197.6583760829886,99.5848968051434,0
2025-02-01 01:36:00,200.47379244330332,101.06698458974537,0
2025-02-01 01:37:00,200.41768843548783,98.65389867657294,0
2025-02-01 01:38:00,200.00818153062795,99.07976315439454,0
2025-02-01 01:39:00,199.62466058659976,100.08168672309834,0
2025-02-01 01:40:00,197.73540681271933,101.23452278970818,0
2025-02-01 01:41:00,199.32696748357543,100.60202205420255,0
2025-02-01 01:42:00,199.45165677355718,100.29799017101905,0
2025-02-01 01:43:00,198.7163563692454,100.09374128228322,0
2025-02-01 01:44:00,199.7419428613344,100.48028302663214,0
2025-02-01 01:45:00,200.64648137090327,100.2419834861551,0
2025-02-01 01:46:00,203.01789744193684,98.76403327026767,0
2025-02-01 01:47:00,200.27932450053095,100.05529506595978,0
2025-02-01 01:48:00,200.41208062515642,98.7115736092987,0
2025-02-01 01:49:00,199.88088653477413,100.09729905148099,0
2025-02-01 01:50:00,196.92996605552153,99.42322247021411,0
2025-02-01 01:51:00,199.95757779928124,103.04725794733943,0
2025-02-01 01:52:00,200.09636833590565,99.95212673949794,0
2025-02-01 01:53:00,203.94118737997647,98.31491252048609,0
2025-02-01 01:54:00,199.6922224563502,99.8389837471877,0
2025-02-01 01:55:00,200.4824757477338,100.62323049476547,0
2025-02-01 01:56:00,199.9444611684716,102.00803673538303,0
2025-02-01 01:57:00,198.13011513980874,99.29265712007354,0
2025-02-01 01:58:00,201.82851650322402,98.10108643117164,0
2025-02-01 01:59:00,201.20309285229885,100.98020441371717,0
2025-02-01 02:00:00,201.26565111526887,98.34328155292042,0
2025-02-01 02:01:00,198.54498007232843,99.47661347019101,0
2025-02-01 02:02:00,202.24447089749776,99.69085541738681,0
2025-02-01 02:03:00,197.75703829953235,99.91643985603987,0
2025-02-01 02:04:00,200.93897135008044,100.8269973484892,0
2025-02-01 02:05:00,203.50472900129597,99.17963886125634,0
2025-02-01 02:06:00,198.4151418797909,99.67152489739989,0
2025-02-01 02:07:00,199.09392363263555,99.98287557646073,0
2025-02-01 02:08:00,200.15944218414023,100.17951754902255,0
2025-02-01 02:09:00,199.19443895341408,100.11739260964951,0
2025-02-01 02:10:00,197.5189385102942,100.5232069302671,0
2025-02-01 02:11:00,200.10970075968964,101.01260741157009,0
2025-02-01 02:12:00,198.30031405803823,100.47116093878117,0
2025-02-01 02:13:00,200.7577478890163,100.54430262821106,0
2025-02-01 02:14:00,198.5289212252259,98.10133219990422,0
2025-02-01 02:15:00,202.47989504802806,100.06027323899882,0
2025-02-01 02:16:00,198.74679473226203,100.57540905760193,0
2025-02-01 02:17:00,199.48470157407093,100.87472943348455,0
2025-02-01 02:18:00,201.30162754779147,99.16917907091944,0
2025-02-01 02:19:00,198.03061709370567,99.20915287013362,0
2025-02-01 02:20:00,200.3639358953666,99.31107918965968,0
2025-02-01 02:21:00,202.0914284068519,100.6436966798696,0
2025-02-01 02:22:00,197.42802682470204,101.24065726590905,0
2025-02-01 02:23:00,200.2954141736517,99.51104787125008,0
2025-02-01 02:24:00,200.41581247079748,101.08955477635246,0
2025-02-01 02:25:00,201.2509165948437,100.14817577099751,0
2025-02-01 02:26:00,198.02087886259505,99.85085706740507,0
2025-02-01 02:27:00,197.88726941906515,99.74633892421843,0
2025-02-01 02:28:00,200.83510650498704,100.89593363752259,0
2025-02-01 02:29:00,200.4751754771731,100.39069338014448,0
2025-02-01 02:30:00,200.4007885605534,102.73099051317716,0
2025-02-01 02:31:00,200.55431713519516,98.9773304284032,0
2025-02-01 02:32:00,198.91196044547442,100.62172204243598,0
2025-02-01 02:33:00,200.3716059154576,99.36495878822619,0
2025-02-01 02:34:00,200.4689159572779,98.95685561561363,0
2025-02-01 02:35:00,198.85703773115782,99.98695943555803,0
2025-02-01 02:36:00,202.9852392178316,100.16482297528844,0
2025-02-01 02:37:00,200.75813267345887,103.50180826607212,0
2025-02-01 02:38:00,198.09391440447575,99.77902502118016,0
2025-02-01 02:39:00,201.05048577381413,98.64378552461838,0
2025-02-01 02:40:00,198.44050932763628,100.32761286099327,0
2025-02-01 02:41:00,201.25933536598794,97.51043195494435,0
2025-02-01 02:42:00,201.85375292641186,99.88965186087488,0
2025-02-01 02:43:00,198.68690829063726,100.0192303387542,0
2025-02-01 02:44:00,201.5414018067909,100.95352045953426,0
2025-02-01 02:45:00,200.6604494830984,101.16834669931342,0
2025-02-01 02:46:00,201.31529625599117,99.39571645731074,0
2025-02-01 02:47:00,203.0348687722463,99.81926318244408,0
2025-02-01 02:48:00,199.6073790143954,99.0806550032672,0
2025-02-01 02:49:00,198.794022137028,98.64632493423076,0
2025-02-01 02:50:00,198.57677691259917,100.37187373525676,0
2025-02-01 02:51:00,198.6947035440553,98.47169734168408,0
2025-02-01 02:52:00,199.87663726493744,99.50244771931376,0
2025-02-01 02:53:00,200.54584315970664,98.80579124812091,0
2025-02-01 02:54:00,200.44270527892803,100.65961982354831,0
2025-02-01 02:55:00,201.32349319845764,102.16171611911979,0
2025-02-01 02:56:00,200.02080302700466,98.438094420636,0
2025-02-01 02:57:00,202.3256545234517,97.77637782052292,0
2025-02-01 02:58:00,199.57654906681927,99.85013573757992,0
2025-02-01 02:59:00,204.3522706665434,100.01883735514932,0
2025-02-01 03:00:00,201.00106775642402,100.26239116810876,0
2025-02-01 03:01:00,198.62854790973395,99.46441538171878,0
2025-02-01 03:02:00,198.2865720031022,99.75923284140949,0
2025-02-01 03:03:00,200.7719558643891,100.44101249264872,0
2025-02-01 03:04:00,199.64245954347865,101.24851707117381,0
2025-02-01 03:05:00,201.14240079054736,97.65394147561805,0
2025-02-01 03:06:00,200.75718019931767,99.55727267316225,0
2025-02-01 03:07:00,199.883473739749,100.25657055272927,0
2025-02-01 03:08:00,198.64513005109055,98.89842867446711,0
2025-02-01 03:09:00,197.57624444050262,102.07740355812076,0
2025-02-01 03:10:00,199.28557607669276,99.23750814372552,0
2025-02-01 03:11:00,201.37023807091757,99.95044877559125,0
2025-02-01 03:12:00,200.34254999060832,100.66722651621075,0
2025-02-01 03:13:00,198.0068179540608,99.29045825343772,0
2025-02-01 03:14:00,200.27708948136188,97.7841123426347,0
2025-02-01 03:15:00,200.61650780756614,99.48561456770015,0
2025-02-01 03:16:00,198.58582810207818,101.23532866711246,0
2025-02-01 03:17:00,200.24596016951284,99.59572584785784,0
2025-02-01 03:18:00,200.0931339495136,98.98427883824922,0
2025-02-01 03:19:00,198.171247523471,101.11080665140327,0
2025-02-01 03:20:00,200.57245977655725,99.60307012477233,0
2025-02-01 03:21:00,200.89725524218917,99.38780702361974,0
2025-02-01 03:22:00,201.73288198908045,100.17934730759598,0
2025-02-01 03:23:00,201.68608328325584,100.92490025154254,0
2025-02-01 03:24:00,197.79572901126866,102.85805623807906,0
2025-02-01 03:25:00,198.4994799361358,100.9926833291889,0
2025-02-01 03:26:00,200.82405642753386,101.39180795966601,0
2025-02-01 03:27:00,200.82205752145953,99.39284056121457,0
2025-02-01 03:28:00,200.82407629808966,98.76895827283663,0
2025-02-01 03:29:00,206.16437038504756,100.07479761954295,0
2025-02-01 03:30:00,200.91342481710907,100.12860389831151,0
2025-02-01 03:31:00,201.81690502428896,98.70578471036248,0
2025-02-01 03:32:00,201.52640282158913,99.78964656411519,0
2025-02-01 03:33:00,201.04222600208928,100.47918112206295,0
2025-02-01 03:34:00,199.49556920857546,100.4324720740217,0
2025-02-01 03:35:00,201.21435075278922,100.60514542406112,0
2025-02-01 03:36:00,198.7634796567399,100.34915767616494,0
2025-02-01 03:37:00,199.62109022921598,99.39158960887593,0
2025-02-01 03:38:00,199.22341832347342,99.3833192480214,0
2025-02-01 03:39:00,200.13099862301812,98.56125832240735,0
2025-02-01 03:40:00,203.7034537066776,102.14173004702211,0
2025-02-01 03:41:00,197.0123756918532,100.01614043754316,0
2025-02-01 03:42:00,201.0980163045992,99.73017633304617,0
2025-02-01 03:43:00,197.41965460609654,98.88544950225705,0
2025-02-01 03:44:00,199.24490901473692,103.52278948279333,0
2025-02-01 03:45:00,201.7423209551478,98.71200636133253,0
2025-02-01 03:46:00,200.10284803055274,99.48538248927271,0
2025-02-01 03:47:00,198.2756083553131,100.49900420354328,0
2025-02-01 03:48:00,198.85551406518405,100.72025555889313,0
2025-02-01 03:49:00,201.08735639829547,101.14951846625883,0
2025-02-01 03:50:00,198.8314133892526,102.16913020932311,0
2025-02-01 03:51:00,200.34633374333117,100.60738918655285,0
2025-02-01 03:52:00,200.07291494384611,98.73276304004,0
2025-02-01 03:53:00,198.95743944383068,99.69166584985386,0
2025-02-01 03:54:00,203.43031054292052,100.36939884701667,0
2025-02-01 03:55:00,201.01427043570882,102.48187124980699,0
2025-02-01 03:56:00,196.75977186134782,98.32263342589084,0
2025-02-01 03:57:00,200.29832690363108,101.44309180627027,0
2025-02-01 03:58:00,198.94114165637058,100.2158972434557,0
2025-02-01 03:59:00,201.36389333567396,101.00539664227537,0
2025-02-01 04:00:00,198.7319668185077,99.87760634003688,0
2025-02-01 04:01:00,199.81642169365296,98.98908084384841,0
2025-02-01 04:02:00,200.80797964636872,100.9010473352816,0
2025-02-01 04:03:00,201.3852083106722,100.78531723252675,0
2025-02-01 04:04:00,198.07952574871075,101.16646835888767,0
2025-02-01 04:05:00,199.4647980226545,99.98403443754563,0
2025-02-01 04:06:00,199.24008750214247,99.28021357201618,0
2025-02-01 04:07:00,198.95467322788207,98.12945560597139,0
2025-02-01 04:08:00,202.82472678444975,100.98324792176729,0
2025-02-01 04:09:00,200.64797073753752,100.50866737893278,0
2025-02-01 04:10:00,197.98258567306394,98.84106084056324,0
2025-02-01 04:11:00,201.46857911528764,99.35371159204405,0
2025-02-01 04:12:00,203.3954499152202,99.43988942565827,0
2025-02-01 04:13:00,201.65194441688183,98.2204186816211,0
2025-02-01 04:14:00,197.56900805447358,99.01878112407384,0
2025-02-01 04:15:00,199.225225483414,98.63940357183237,0
2025-02-01 04:16:00,202.0270578386986,99.50502518573448,0
2025-02-01 04:17:00,198.86772885500994,99.11356300200453,0
2025-02-01 04:18:00,200.71011108503396,98.0475940949599,0
2025-02-01 04:19:00,201.23941448548695,102.42710827668338,0
2025-02-01 04:20:00,198.51691124547506,101.50304887723507,0
2025-02-01 04:21:00,199.9047594303011,99.06517669417602,0
2025-02-01 04:22:00,194.8139722558895,100.32690567598434,0
2025-02-01 04:23:00,198.36097977386513,100.50095810778555,0
2025-02-01 04:24:00,199.59589095777093,101.42930302572817,0
2025-02-01 04:25:00,198.00354690885624,99.01767396800791,0
2025-02-01 04:26:00,202.61185808629062,101.31052814077891,0
2025-02-01 04:27:00,197.71177379526299,99.34251363495167,0
2025-02-01 04:28:00,199.29592882128483,98.39696511499767,0
2025-02-01 04:29:00,200.20918492365774,100.8689638711774,0
2025-02-01 04:30:00,202.30603726250578,101.54891010894691,0
2025-02-01 04:31:00,197.7026205581129,103.10549076823682,0
2025-02-01 04:32:00,201.86106200344793,98.56032968189174,0
2025-02-01 04:33:00,200.01637289763133,100.83870362209694,0
2025-02-01 04:34:00,198.42958615832327,99.50823850744776,0
2025-02-01 04:35:00,200.73936555882122,100.94003045262883,0
2025-02-01 04:36:00,200.31849551291756,98.2354125385225,0
2025-02-01 04:37:00,199.03965299654593,98.48467626916172,0
2025-02-01 04:38:00,200.11168333598403,99.06895021220022,0
2025-02-01 04:39:00,199.38349824502117,100.0947568548017,0
2025-02-01 04:40:00,200.181627752402,99.23070248015398,0
2025-02-01 04:41:00,201.05940907923366,100.7908652126961,0
2025-02-01 04:42:00,202.53762690583255,101.23227354190949,0
2025-02-01 04:43:00,198.01949520187705,100.71949304949443,0
2025-02-01 04:44:00,203.41285339945003,101.94254516759304,0
2025-02-01 04:45:00,196.876659520764,100.49899195534641,0
2025-02-01 04:46:00,199.75714384794307,98.5397239475918,0
2025-02-01 04:47:00,200.94130753037533,101.63605181624601,0
2025-02-01 04:48:00,200.44958698837604,99.2738125172728,0
2025-02-01 04:49:00,199.00368076828704,101.09250219962269,0
2025-02-01 04:50:00,199.66700439942835,101.88848105986612,0
2025-02-01 04:51:00,199.21119850454588,100.54802561287647,0
2025-02-01 04:52:00,199.05701638888925,98.20460942420242,0
2025-02-01 04:53:00,201.35936335523365,98.89814540018826,0
2025-02-01 04:54:00,200.57122477754407,101.58729336026217,0
2025-02-01 04:55:00,198.89134464758294,99.79705277722861,0
2025-02-01 04:56:00,201.4393598006932,100.0954882419306,0
2025-02-01 04:57:00,200.49167923340258,100.91058929939634,0
2025-02-01 04:58:00,201.30057939014233,100.83558743449639,0
2025-02-01 04:59:00,201.00740614707777,100.33455977486256,0
2025-02-01 05:00:00,198.6736079825247,99.74959795453545,0
2025-02-01 05:01:00,199.10371033568484,99.62479786512117,0
2025-02-01 05:02:00,201.1956697681972,101.02947859034961,0
2025-02-01 05:03:00,200.97659242469354,100.66428343728136,0
2025-02-01 05:04:00,199.96655744965736,99.69123999925866,0
2025-02-01 05:05:00,200.18772381329404,101.29853477559176,0
2025-02-01 05:06:00,202.04426383326148,99.84515906184426,0
2025-02-01 05:07:00,199.05348577786268,98.97800539079873,0
2025-02-01 05:08:00,200.87535580987205,99.08923516131598,0
2025-02-01 05:09:00,199.67649175610578,98.82551099642828,0
2025-02-01 05:10:00,199.65171007483644,99.67310798007557,0
2025-02-01 05:11:00,201.7580429631795,101.48046913400343,0
2025-02-01 05:12:00,201.32066615838085,99.03388578276339,0
2025-02-01 05:13:00,201.30161541760103,100.22617091322172,0
2025-02-01 05:14:00,202.08876609144693,99.2119727852471,0
2025-02-01 05:15:00,200.0336061466124,99.68762915047428,0
2025-02-01 05:16:00,201.09112475407196,98.1879505456177,0
2025-02-01 05:17:00,199.50357318945046,99.73535412501215,0
2025-02-01 05:18:00,200.51866616398152,99.76755354423405,0
2025-02-01 05:19:00,199.7917711130117,100.64834553284284,0
2025-02-01 05:20:00,200.15519354398836,100.26793709590645,0
2025-02-01 05:21:00,200.95225124069907,98.56192945005755,0
2025-02-01 05:22:00,198.69084690682644,101.30103789285225,0
2025-02-01 05:23:00,203.34781964109675,100.2523636482664,0
2025-02-01 05:24:00,198.39037218960047,100.23807222061298,0
2025-02-01 05:25:00,198.05729821953963,99.98898117593784,0
2025-02-01 05:26:00,201.8529773976001,99.37869106333333,0
2025-02-01 05:27:00,201.2666603103407,100.26136280769848,0
2025-02-01 05:28:00,200.99859170728345,100.5707061231143,0
2025-02-01 05:29:00,201.00535281482286,97.90372517038533,0
2025-02-01 05:30:00,199.98040516344494,99.35348699518468,0
2025-02-01 05:31:00,198.56439300562266,99.69406363551569,0
2025-02-01 05:32:00,200.12128729310996,100.30740472683313,0
2025-02-01 05:33:00,198.91654126158062,101.43197320711255,0
2025-02-01 05:34:00,201.56019157346842,99.07391102248386,0
2025-02-01 05:35:00,199.76470818959658,99.40244578381859,0
2025-02-01 05:36:00,198.67920448513198,99.38495906722414,0
2025-02-01 05:37:00,199.48578265335522,99.03816689187455,0
2025-02-01 05:38:00,200.660690326841,99.58337620586528,0
2025-02-01 05:39:00,199.09804071551363,100.92496266398557,0
2025-02-01 05:40:00,198.6844473670937,98.73539740556278,0
2025-02-01 05:41:00,200.38989953838706,100.51337727418348,0
2025-02-01 05:42:00,200.39194651377395,97.957717323978,0
2025-02-01 05:43:00,199.1888909194062,99.32639440426935,0
2025-02-01 05:44:00,199.24633871101068,99.60461283973842,0
2025-02-01 05:45:00,200.37127989977222,102.00983160749688,0
2025-02-01 05:46:00,197.68306505360428,99.67023723429678,0
2025-02-01 05:47:00,197.7480579609975,97.3585078318589,0
2025-02-01 05:48:00,198.8504892459961,97.6013333117665,0
2025-02-01 05:49:00,199.65848455726103,100.04083550361602,0
2025-02-01 05:50:00,200.4974521049568,100.73652502694789,0
2025-02-01 05:51:00,202.36056994711927,100.4505470291527,0
2025-02-01 05:52:00,201.37225539712324,100.20108412696119,0
2025-02-01 05:53:00,199.74409835205853,101.3947115170068,0
2025-02-01 05:54:00,199.9695740673557,99.35249053511544,0
2025-02-01 05:55:00,198.3959530165795,101.07389266723219,0
2025-02-01 05:56:00,199.97037898241217,98.0415821379683,0
2025-02-01 05:57:00,199.53814617772778,98.91406260047432,0
2025-02-01 05:58:00,200.51634969654094,97.83155032608182,0
2025-02-01 05:59:00,198.67643049031628,99.67018563919625,0
2025-02-01 06:00:00,200.83095442278588,99.94448653928039,0
2025-02-01 06:01:00,202.45238226080411,100.13692179067182,0
2025-02-01 06:02:00,199.82598376246904,100.07426002346456,0
2025-02-01 06:03:00,200.6427387553583,98.88693600302592,0
2025-02-01 06:04:00,201.10423038673778,99.77171098670414,0
2025-02-01 06:05:00,199.35804724498266,98.2030639976731,0
2025-02-01 06:06:00,200.35854797089667,101.6358747701587,0
2025-02-01 06:07:00,200.02014784125086,99.6356487125224,0
2025-02-01 06:08:00,200.15628175767813,99.41333665714757,0
2025-02-01 06:09:00,198.76318434583126,101.9067283941329,0
2025-02-01 06:10:00,200.0392162788143,98.50930415974092,0
2025-02-01 06:11:00,200.79679726599272,98.64929546316164,0
2025-02-01 06:12:00,202.32182977247206,98.68453561015772,0
2025-02-01 06:13:00,201.53483332173633,99.91855434196061,0
2025-02-01 06:14:00,203.4450919320185,100.51795795556512,0
2025-02-01 06:15:00,198.77224389937913,100.8876105617414,0
2025-02-01 06:16:00,201.3957130187531,103.08639438099397,0
2025-02-01 06:17:00,200.29334720918138,97.30068105495909,0
2025-02-01 06:18:00,203.50368469314827,100.7304827069493,0
2025-02-01 06:19:00,198.70672274343175,99.33144331291332,0
2025-02-01 06:20:00,198.65644505251075,99.29630182133347,0
2025-02-01 06:21:00,199.04097176728956,99.25627344609535,0
2025-02-01 06:22:00,196.6017668411043,98.90947639503044,0
2025-02-01 06:23:00,199.15879196531077,102.02142980152414,0
2025-02-01 06:24:00,198.78538774151409,101.01075679241669,0
2025-02-01 06:25:00,200.24063005836194,100.02783517426884,0
2025-02-01 06:26:00,200.54680956124346,101.6212189029844,0
2025-02-01 06:27:00,203.00187334274543,98.18496524164135,0
2025-02-01 06:28:00,201.52067814109768,98.40315384240289,0
2025-02-01 06:29:00,199.07695415094017,97.38643872136637,0
2025-02-01 06:30:00,198.56253652584263,99.16070255185205,0
2025-02-01 06:31:00,200.78707067441042,100.1940382320457,0
2025-02-01 06:32:00,197.88762686876697,100.1234302935188,0
2025-02-01 06:33:00,202.93033402536696,100.17921029327185,0
2025-02-01 06:34:00,201.88710419315407,98.3067318027207,0
2025-02-01 06:35:00,199.24931895663246,100.96378569113682,0
2025-02-01 06:36:00,197.2589847534546,100.2875530218868,0
2025-02-01 06:37:00,202.16619579866466,100.8796651377592,0
2025-02-01 06:38:00,199.8167362475958,97.72868538689194,0
2025-02-01 06:39:00,201.98050609915754,100.37378903055735,0
2025-02-01 06:40:00,197.448915745929,98.57468171209896,0
2025-02-01 06:41:00,199.04099996327398,99.52321209693837,0
2025-02-01 06:42:00,200.0083899195491,100.64123787836365,0
2025-02-01 06:43:00,200.0751689500236,100.1093123275071,0
2025-02-01 06:44:00,199.2798952456332,98.97815202426482,0
2025-02-01 06:45:00,200.996559891756,100.0075277874213,0
2025-02-01 06:46:00,198.29180731298786,98.16215762170764,0
2025-02-01 06:47:00,199.77219282396592,101.38032087507796,0
2025-02-01 06:48:00,200.19247301073904,99.7536591766045,0
2025-02-01 06:49:00,200.823102134494,101.34225993310639,0
2025-02-01 06:50:00,201.13858380494221,99.36816197548475,0
2025-02-01 06:51:00,198.2005726530594,99.37170881391211,0
2025-02-01 06:52:00,197.545417326823,99.08297585603458,0
2025-02-01 06:53:00,202.04428291503763,101.0514087180317,0
2025-02-01 06:54:00,200.53170241916735,99.14868261120583,0
2025-02-01 06:55:00,198.80242154150952,100.77351451889821,0
2025-02-01 06:56:00,202.48184316083604,99.54105712279686,0
2025-02-01 06:57:00,200.18507941486857,97.62884404013006,0
2025-02-01 06:58:00,201.88687549450214,99.31562311865623,0
2025-02-01 06:59:00,200.10802957025618,98.58507014276458,0
2025-02-01 07:00:00,203.29719667981118,100.0406832684188,0
2025-02-01 07:01:00,202.80854534790913,98.5715107171906,0
2025-02-01 07:02:00,199.60165736243349,101.11117012085754,0
2025-02-01 07:03:00,201.55451352152696,99.89070896757637,0
2025-02-01 07:04:00,201.03260151933623,99.7868848062895,0
2025-02-01 07:05:00,202.18981049205175,100.7870705653451,0
2025-02-01 07:06:00,198.45612246307184,101.15668832089104,0
2025-02-01 07:07:00,201.0976823359975,99.97588149787641,0
2025-02-01 07:08:00,201.69347917895934,99.07455964054085,0
2025-02-01 07:09:00,197.18601682172303,97.87123646066544,0
2025-02-01 07:10:00,198.10678637973476,99.17674029155778,0
2025-02-01 07:11:00,196.73722851558384,99.25934530402245,0
2025-02-01 07:12:00,199.5689490648887,100.12846894359076,0
2025-02-01 07:13:00,201.14806760927354,99.58582374263436,0
2025-02-01 07:14:00,202.40377128335365,100.82551956646171,0
2025-02-01 07:15:00,200.11855164867163,99.26442007447517,0
2025-02-01 07:16:00,202.60578487291406,99.93155059977647,0
2025-02-01 07:17:00,197.79183766685617,101.42078493183627,0
2025-02-01 07:18:00,197.27458809703174,100.41019025674596,0
2025-02-01 07:19:00,199.91112368176542,99.92795494997372,0
2025-02-01 07:20:00,200.6145047183029,99.27766666967779,0
2025-02-01 07:21:00,199.94768840304945,99.24012232394203,0
2025-02-01 07:22:00,196.6920926399362,98.97926409645767,0
2025-02-01 07:23:00,199.85740793677954,99.35079176106052,0
2025-02-01 07:24:00,197.91284879919223,100.90679900649317,0
2025-02-01 07:25:00,201.07147607812806,99.73373407444927,0
2025-02-01 07:26:00,200.58655719375497,98.38027231674252,0
2025-02-01 07:27:00,198.49619234187622,102.12180315167174,0
2025-02-01 07:28:00,199.1778129322613,100.3839582293742,0
2025-02-01 07:29:00,198.30525836497768,98.31166791938419,0
2025-02-01 07:30:00,199.89971344436293,99.46978128731101,0
